,AuthorID,Author,Reply_date,Reply_time,Text
10,lcw010,lcw010,2011-10-03,00:47:50,转：  佛教东传中国，带来了印度中亚的思辨哲学、历史语言、文化艺术等等精神营养，对中国文化传统产生了重大冲击。从东汉到唐代，就是佛教基本原理和中国社会生活相结合的过程。除了鸠摩罗什、玄奘等在翻译过程中的汉化改造以外，最为重大的标志性事件就是禅宗的产生和弘扬。  　　禅宗从《金刚经》而来。从达摩面壁到五祖弘忍，渐成体系。而由慧能和神秀形成“南能北秀”、“南顿北渐”的格局，但最终在汉传佛教领域，以慧能的“顿教”形成了主流。而慧能“顿教”理论，主要就是通过《坛经》传述。　　《坛经》，按照流传系统又称《六祖大师法宝坛经》；而敦煌本全称则为《南宗顿教最上大乘摩诃般若波罗蜜经六祖惠能大师于韶州大梵寺施法坛经》。按照佛教文献学的约定，凡佛所说，可称之为“经”；僧人所说，则只能称之为“经释”、“论释”，或总而言之为“中国撰述”。在所有的“中国撰述”中，唯独《六祖坛经》被推崇为“经”，这是绝无仅有的。　　《六祖坛经》传世，主要有晚唐的惠昕本、北宋的契嵩本、元代的宗宝本，等等。会有那么多的版本流行，是因为禅宗“一枝五叶”，在唐代以后形成了很多宗派和分枝；然后各家根据自己的理解，甚至是为自我宗派的需要，出现了很多不同的解释。而通行版本在篇幅上缩减很多，在文字上错漏、臆改也为数不少。　　直到敦煌“法海集记”本《坛经》出现，人们才认定形成于中唐的敦煌本才是最接近六祖慧能本意的版本。首先，敦煌藏经洞出土文献，跨越了北凉到宋初，而法海本《坛经》多抄写于五代，比行世的任何版本倒要早得多，从时间上也就最接近慧能和他的嫡传弟子的讲述；其次，敦煌本以一种原始草根的样式呈现，大多未经严格的编辑整理，无论在思想上还是语词上都没有经过一般文人的润饰，更没有经过派系中人的篡改填充；再次，敦煌本篇幅大于通行本，而增益部分所表达的内容，也是和慧能时代的事件相关，早于后期通行版本形成之前，是确有其事、确实可信的。　　比如说，最为著名的“悟道偈”：敦煌本是“菩提本无树，明镜亦非台，佛性常清净，何处有尘埃！”至惠昕本、契嵩本“菩提本无树，明镜亦非台，本来无一物，何处有(惹)尘埃！”其中第三句，敦煌本是“佛性常清净”，是贯穿整部《坛经》的思想基础。就是说，人人都有佛性，佛性在自己心中，不应到外面去寻找，而只要从内心去寻找。当然，要寻找、发掘出自己内心的佛性，对于不是“上智”之人，还要坚定修行。慧能肯定了“佛性”就在自己心中，自己心中就有佛性，问题是如何认识它、开掘它；而惠昕本、宗宝本否定心中有佛性，甚至认定心中“本来无一物”，完全违背了慧能的本意。由此可见，敦煌本《坛经》对于中国佛教哲学的拨乱反正具有何等重要的意义。　　自1900年敦煌藏经洞开启以后，陆续发现敦煌本《六祖坛经》有五件写本。其中比较完整的有英国国家图书馆藏的斯坦因收集本、中国国家图书馆藏完整本和一个残片、旅顺博物馆(即日占时期的所谓“关东厅博物馆”)藏本，还有同样经历沉浮的敦煌市博物馆藏本。　　早在1911年秋至1912年春，日本大谷探险队吉川小一郎、橘瑞超在敦煌掠取了七百多号敦煌写本，其中就包括《六祖坛经》；1916年部分写本被运到旅顺；1920年最早被著录在《关东厅博物馆一览·古经类目录》中；1935年后形成的《大谷光瑞氏寄托经卷目录》后发表了《六祖坛经》的三张照片；1937年出版的《新西域记》所附《关东厅博物馆大谷家出品目录》中进一步说明了其叶数为“四十五枚”；1945年至1951年苏联红军接管旅顺；1951年中国政府收回旅顺，在1951年《敦煌写经缺目》中首次记录“未能找到的敦煌遗书”中包括“南宗顿教最上大乘摩诃般若波罗蜜经”，由此引起中外学者的高度关注，期望能够找到这个本子。1989年日本龙谷大学公布了《坛经》的三张照片，进一步引起了学界的关注；1994年，潘重规先生在《坛经新书》中刊登了此三张照片用以校勘，而更加被认为原书已经亡佚，此三张照片成为唯一留存。　　正在国际敦煌学界和佛学界遍觅无计的时候，旅顺博物馆传来一个石破天惊的消息：2009年，长期被认为已经亡佚的旅博本《坛经》，在沉寂于普通库房几十年之后，再次被发现。后来得知，这些年来，旅顺博物馆特别注重基础建设，为此对馆藏文物进行了大规模的摸底普查。由于这一契机，旅顺博物馆王振芬从古籍库房发现了这件珍贵资料。旅顺博物馆进行基础调查，为这一“再发现”提供了契机；而王振芬长期关注、研究馆藏文物，特别是长期挂念着这件“遗失”的《坛经》，则成为这次“再发现”的必要条件；两者会合，使这次“再发现”成为可能。　　旅博本《坛经》为缝缋装，外观呈长方形，宽约14.3cm，纵约27.4cm强，厚约1.15cm。合计是108半叶，54折。册子中实际抄写两部典籍：前部是《坛经》，后部是《大辨邪正经》。两部典籍的首尾均完整，均存有首尾题。　　以往研究者仅凭三张照片了解旅博本，并对它进行研究。其中，方广锠利用首叶照片上首题的书写形态及上面的符号标注，研究了敦煌本《坛经》首题的书法格式。也有学者依据带题记年款的照片，考察旅博本与其它敦煌本《坛经》的先后关系，得出不同的结论。由于照片提供的信息较少，且照片本身质量不高，引起研究者对旅博本的一些误解。比如，有人根据后两张照片，认为旅博本文字书写较乱。实际上这两张照片是旅博本上《大辨邪正经》结尾、题记与附录，本身内容杂乱，且夹有杂写，并非《坛经》正文。旅博本原件的面世，可以让我们改变以往以偏概全的缺陷，全面把握旅博本提供的各种研究信息。　　从文献完整性讲，5个敦煌本中，英藏本、敦博本、旅博本均首尾完整，故此研究价值最高。北本其次。北残片文字最少。　　从文字书写质量讲，敦博本、北残片最为规整，旅博本次之，北本又次之，英藏本最差。以往人们对敦煌本《坛经》有劣本之讥，实际皆源于英藏本。如果他们面对的是敦博本、旅博本，就不会有这样的评价了。　　从文字准确性讲，应该说，诸本各有优劣。抄写最规整的敦博本，错误也不少。敦博本面世以后，不少研究者为其规整的外观所迷惑，整理时一切以敦博本文字为依据，已经造成一些消极后果。就旅博本与敦博本比较而言，可以发现旅博本有些文字，明显优于敦博本。　　如：旅博本：“善知识，外离一切相，是无相。但能离相，姓(性)体清净。”敦博本此处脱“是无相”三字，从上下文看，意思显然不完整。　　又如：敦博本：“何名无念？无念法者，见一切法，不着一切法，遍一切处，不着一切处”。敦博本此处脱“不着一切法”一句，从行文对仗到经文内容都说明敦博本有脱漏。　　由于均为写本，所以，旅博本本身并非没有错漏。但是经过初步对比，我们发现，旅博本是5个敦煌本《坛经》中文字脱漏最少、错误最少的文本。　　最后，也是最为重要的一点是，旅博本是5个敦煌本《坛经》中唯一带有朱笔分段记号及朱笔断句的文本。古代的禅宗僧人、古代的敦煌僧人到底怎样理解《坛经》，旅博本的分段与断句为我们提供了宝贵的钥匙。这是其它任何一个本子所不具备的。可以设想，旅博本的面世，不仅终结了对此版本的百年寻索，可以将敦煌本《坛经》的录校整理及其研究，将早期禅宗研究向前大大推进一步。　　不妨一提的是，1991年10月，我随上海古籍出版社魏同贤社长到旅顺博物馆调查敦煌吐鲁番文献，顺便了解一下馆藏古籍和档案。19日，我在馆藏普通古籍目录中发现有一本“六祖坛经，五代抄本”，就要求提出来翻看。当时本子上记录了馆藏编号519和登记号15519，馆藏登录为“后周线装本写经”，“显德五年法海集惠能韶州大梵寺施法坛经”。由于需要查看的材料很多，尤其是新疆的写本，所以就放下了。　　这本书的装帧比较特殊，和一般蝴蝶装不同，纸张也不是明清常用的，所以我总是心存狐疑。尤其是《坛经》流行以刻本居多，有这么一个写本，无论如何，十分珍贵。1993年，当我见到法国汉学中心敦煌小组的吴其昱先生之后，说出了我的狐疑。吴先生十分敏锐，让我详细描述了这个抄本的情况。他说：“如果就是大家所讲的已经佚失的那一本，那太重要了。那就是存世《坛经》的第五本！”　　此后转道俄罗斯，我和俄罗斯学者孟列夫谈论了很多关于《坛经》的话题。还向伊尔库兹克艺术博物馆馆长伊琳娜询问旅博本《坛经》是否会保存在那里。伊琳娜说完全有可能，但是，该馆多少年前一场大火，藏品完全找不到了。真是让我绝望。1995年，我从孟列夫藏书中看到了潘重规的《坛经新书》，后面附录了三张大谷探险队拍摄的旅顺博物馆藏《坛经》的照片。我忽然意识到，所谓“遗失”的旅顺博物馆藏本应该没有被苏军带到伊尔库兹克，会不会就是我曾经在旅顺博物馆库房亲手摩挲的那一本呢？但是此后我一直没有机会再去旅顺。　　我还和敦煌学界的一些老朋友说起此事，并且提供了馆藏号，希望他们有机会查实一下。有一次，听说社里同事要去大连，我赶紧复印了大谷探险队的三张《坛经》照片、抄录了当时查到的藏书编号交给他们，希望无论如何到旅顺博物馆核对一下。我怀着可以一锤定局的期待等候了一个星期，但是，由于事务繁忙，他们改变了行程，最终没有去旅顺博物馆。此时我几乎心灰意懒，也许，这本根本就不是大谷探险队的那一本，也许，我只是疑神疑鬼的猜测？直到2010年的夏天，同事吕瑞锋在网络搜索到旅顺博物馆藏《六祖坛经》发布的消息，我二十年的狐疑终于一扫而光。更没几天，我听到了旅顺博物馆王振芬副馆长打来的电话，询问我们对出版馆藏《六祖坛经》是否有兴趣。我几乎没有听完王馆长的话，就迫不及待地抢着把1991年曾亲眼看到这个抄本直到和吴其昱先生的谈话等都说了。王馆长也十分振奋，没有想到居然会有这么长期的关注，居然会有这样深的了解，居然此中有那么多的曲折。　　这并非是我个人的求索，1976年，日本柳田圣山主编《六祖坛经诸本集成》，汇集各种版本《坛经》十一种，自然未能收录旅博本；1991年，方广錩、尚林、荣新江撰写了《中国藏“大谷收集品”概况》，也搜寻过旅博本《坛经》，可惜没能找到。而此后杨曾文、潘重规、周绍良、郭朋、荣新江、邓文宽以及佛教界丁福保、星云、净空等都整理标点或讲述过《六祖坛经》，都未能亲睹旅博本，可见旅博本《坛经》是学术界的共同的焦虑和期待。　　用一句公案话语说，如此作天作地地寻觅，“作么生(为什么，怎么做)”？无言可对，仅作一默。
11,%B0%CB%B0%D9%C3%F1,八百民,2011-10-03,03:15:00,慶祝吳其昱先生八秩華誕敦煌學特刊 就是一本敦煌学论文集。寿星老的生平介绍放在照片下面，几百字，要紧的很简单：“1943年毕业于西南联大外文系，后留学法国，1971年获法国国家博士。”书后面有一个著述简目。http://ishare.iask.sina.com.cn/f/7660309.html，不知能不能看。
12,lcw010,lcw010,2011-10-03,04:56:59,能
13,%C0%EE%B4%F3%D7%EC,李大嘴,2011-10-03,14:45:01,我下载后显示不出来，是不是缺了软件？
14,%CE%E5%C3%F7%D7%D3,五明子,2011-10-03,14:55:04,嘴老去下载一下djvu浏览器。。
15,%CE%E5%C3%F7%D7%D3,五明子,2011-10-03,14:56:09,djvu阅读器
16,%C0%EE%B4%F3%D7%EC,李大嘴,2011-10-03,15:24:19,太好了，搞店。原来有这个阅读器，可能没升级在许章真译的《西域与佛教文史论集》看到过吴公《世说新语“兰阇”考》一文，很有意思的问题，前一阵因故查了一下，各家做的《世说》笺释都没有提及吴公的论文，这个问题他比此前各家深入得多。
17,%C0%EE%B4%F3%D7%EC,李大嘴,2011-10-03,15:25:48,百度条目：兰阇　　兰阇 　　lán shé 　　亦作“兰奢”。梵语或伊朗语译音。为褒赞之辞。南朝·宋·刘义庆《世说新语·政事》：“ 王丞相拜扬州，宾客数百人竝加沾接，人人有说色。唯有临海一客姓任及数胡人为未洽。公因便还到过任边云：‘君出，临海便无复人。’ 任大喜说。因过胡人前弹指云：‘兰闍，兰闍。’羣胡同笑，四坐竝懽。”《朱子语类》卷一三六：“ 王导为相，只周旋人过一生，谓胡僧曰：‘兰奢，兰奢。’乃胡语之藵誉者也。”一说，即兰若。见宋王应麟《困学纪闻·杂识》。后人亦间有用之者。参见“ 兰若 ”。
18,%C0%EE%B4%F3%D7%EC,李大嘴,2011-10-03,15:31:44,百度这个条目编得还不错，不知有没有参考过吴公的文章。吴公也差不多是这个结论。
19,%B0%CB%B0%D9%C3%F1,八百民,2011-10-03,18:47:15,嘴老感兴趣的这篇，的确是吴先生的一大贡献，着手解决千古疑案。但时代风气变了，学界重空泛题目的厚本著作。搞不来考证的人，当然也看不懂，还以为你工作量小、局面小、学问所以小。使钱大昕再世，恐提不上副教授矣
20,%B0%CB%B0%D9%C3%F1,八百民,2011-10-03,18:50:12,吴说的基金会，大概是JJG基金会，在特定场合避不开的话就叫喜马拉雅基金会。
21,%B0%CB%B0%D9%C3%F1,八百民,2011-10-03,19:03:26,巴黎可以找书的地方不少，虽说如今号称书店的目录都上网了，实际不见得，有功夫去翻腾，漏网之鱼并不少。图可以看到么
22,%CE%E5%C3%F7%D7%D3,五明子,2011-10-03,19:41:50,问个大家都想问的问题，吴夫人到底几岁？
23,%CE%E5%C3%F7%D7%D3,五明子,2011-10-03,19:47:59,钱大昕还有几本书，吴先生基本都是论文，请问他最后的职称是啥？难道和方志彤一样职称是“先生”？吴先生在联大的经历，值得发掘呀。老师是谁？同学有谁？好玩。。
24,%CE%E5%C3%F7%D7%D3,五明子,2011-10-03,19:54:11,我也徵求了張廣達先生的意見，張先生說，吳先生的水準不僅和國內相比很高，即使在法蘭西學院也是很高的。只是國內的人對他不瞭解。如果能在中國出版吳其昱文集，非常有意義。我在咖啡桌上和吳先生談了，吳先生非常高興地應允了。但是，第二天他告訴我，想來想去不行，“我的著作權都被日本人買斷了，看來要取得日本出版社的同意是很困難的。”我自然深感遺憾。直到現在，我都為吳先生的天下第一等文章不能在中國出版痛惜。--------------这段还是感觉有点儿矛盾。。。吴先生“高兴地应允”时，难道不知道“我的著作權都被日本人買斷了”？回家这一趟，就变卦了？担心国内没人翻译的了？怕交给耿昇？吴先生在港台发表的汉文文章，难道版权也被日本人买断？
25,%B2%BB%D2%AA%CE%CA%CE%D2%B4%D3%C4%C4%C0%EF%C0%B4,不要问我从哪里来,2011-10-03,22:01:44,作者：五明子 提交日期：2011-10-03 19:41:50    问个大家都想问的问题，吴夫人到底几岁？问这话的莫非是江浙人？如果说1到11岁，岂不是答非所问，呵呵
26,%B2%BB%D2%AA%CE%CA%CE%D2%B4%D3%C4%C4%C0%EF%C0%B4,不要问我从哪里来,2011-10-03,22:22:33,作者：五明子 提交日期：2011-10-02 12:03:06    对了，称吴先生是“旅法学者”是否合适，我也不太确定。     柴剑虹的文章说他“浓烈的爱国情怀与思乡情结却并不因为国籍的改变而有丝毫的减弱”，可见是入法国国籍了。     法国承认双重国籍，台湾默认，别替解放前出去的人操闲心了。。伟大的吴先生——如果他曾经有过回来参观会议的话，要面对的是这样子的问题：有一个困扰我的问题.... 我必须因公去大陆 现住法国並同时持有法国及台湾护照拿台湾护照 在国外不能申请台胞证 要申请旅行证必须配合法国居留证 而非法国护照 我的法国护照內因为出生地是台北台湾 有经验的朋友都跟我说会被拒签签证 除非把出生地改成中国 一来我不愿意 二来我的护照才刚换 再改一本粉贵的   那我该怎么办才能去中国呢 可不可以回台湾办台胞证及签证然后在法国出发去大陆时使用 台胞证及其签证有有效期限吗 我会需要一年多次往返的说...
27,%BA%FA%B7%DB,胡粉,2011-10-03,22:46:36,吴学点滴http://www.tsinghua.org.cn/alumni/infoSingleArticle.do?articleId=10008327&columnId=10007842感谢母校西南联大的教诲发布日期：2007-10-26联大1944届物理系  王式中 对于一个稚气的中学生的继续成长，人生道路的选择，专业基础的夯实，思维方法和领悟、开窍、发现问题能力的培育等，大学阶段是至关重要的。这些方面，我在国立西南联合大学母校获益良多，深深感谢母校、老师们和学长们对我的关爱和教诲。联大生活中的几件事，是我一生不敢忘怀的。  一、联大物理系在全国是最棒的1940年夏在苏北战地高中毕业到上海参加大学统考后，和汪槐龄等五位同学乘海轮经越南到昆明。同班先期已到昆明同学刘新找老乡1942届外文系吴其昱安排，在联大新校舍暂时住下。那时我正接到在柏林大学研究教育心理学的大哥王灵根来信，批评我不应该单纯为解决家庭经济困难毕业后好找工作，放弃自己喜欢的物理系去读土木系。吴其昱、1943届物理系洪川诚，周祯祥三位老乡听到我要去重庆读中央大学土木系，当即异口同声说：到重庆有什么好？那儿学习空气不自由，不民主。联大物理系教授们在世界上是有名的！象吴有训教授就是和诺贝尔奖擦肩而过的。他们自愿放弃在国外优越工作条件和待遇，回国来开拓物理教学、实验和研究事业，培养青年振兴中华，联大物理系是全国最棒的！就这样我到联大读物理系了。
28,%BA%FA%B7%DB,胡粉,2011-10-03,22:53:21,http://webcache.googleusercontent.com/search?q=cache:http://www.eurasianhistory.com/data/articles/l01/880.html《敦煌汉文文献》评介荣新江2004-09-03 16:17:44  作者提供本书是自1980年以来出版的九卷本《讲座敦煌》的第五卷，是最后一本，也是最厚的一本。这一卷内容为讨论敦煌文献中数量最多的汉文文献，因此学界盼望已久。正如编者池田温先生在序言中所说，由于巴黎吴其昱先生执笔的《敦煌汉文写本概观》一篇推迟了很长时间才交稿，所以多半的文章是1980-1981年间就写好而未能发表的。从1981年到本书截稿的1991年，再到1992年由大东出版社出版，敦煌学有了相当大的进步，这在《概观》及有关敦煌官私文书的各个章节中可以明显地看出；相反，除了类书一章外，有关四部古籍的各章节，没能展现近年来的一些重要成果。但这部新集有些特点，值得称道。吴其昱《敦煌汉文写本概观》实际是一篇并不只限于汉文写本的通论，内容涉及写本的发现、流散、影印、编目，写本的题材、价值、形制、语言文字、符号等许多方面。这或许可以说是藤枝晃的The Tunhuang Manuscripts. A General Description （Zinbun 9-10，1966， 1969）之后，对敦煌写本最为扼要而又全面的一篇概说。作者还详细地说明了敦煌佛教文献中最有价值的禅宗文献、中唐新译经论与中世经疏、中世伪经和寺院文书的内容，也对道教、景教、摩尼教文献以及非宗教文献中最有价值的四部书作了提要。本文成文较晚，所列参考文献十分完备，可补本讲座已刊各卷甚至本卷中其他章节有关部分之不足。作者在这篇概论中详录有关《景教三威蒙度赞》和摩尼传记资料，不免有些枝蔓。
29,%D4%C6%BA%F5%D4%D5,云乎哉,2011-10-04,16:29:31,"葛蓮，可能是Dorothee Tafel-Kehren Einige Gedichte von Wang Fan-Chih: übersetzungen von Texten aus Fonds Pelliot Chinois MS 3833Univ., Phil. Fak., Diss.--Bonn, 1984."
30,%D4%C6%BA%F5%D4%D5,云乎哉,2011-10-04,16:39:09,有一次我偶爾說起，俄語的複雜是否會阻礙思維的速度，言下之意是是否會影響思辨能力。對於這個無知的疑問，吳先生正色說：“斯拉夫語言是最古老最精彩的語言，和拉丁語有著直接密切關係，許多詞彙直接來自拉丁語。”然後，讓我雲裡霧裡地聽着他講了很多我根本不能聽懂的例證。要么就是作者没听明白，复述不出来，斯拉夫語言是最古老最精彩的語言，没回答作者的傻问题。吴老师要是有熊10力的脾气，早给他一大耳茄子了，让他好好“禅宗的创造性思惟形式”去、、
31,aller,aller,2011-10-04,22:42:21,以前我们班上三分之一学俄语，每次考试看他们得满分的很多，就羡慕不已，因为自己的英语就是一个及格成绩。后来老师说别看中学容易，到大学就难了。
32,%CE%E5%C3%F7%D7%D3,五明子,2011-10-05,13:55:39,这或许可以说是藤枝晃的The Tunhuang Manuscripts. A General Description （Zinbun 9-10，1966， 1969）之后，对敦煌写本最为扼要而又全面的一篇概说。-----------------------------------话说这两本我竟然有，扫描一下。
33,%B0%CB%B0%D9%C3%F1,八百民,2011-10-09,05:41:57,《人文》可不好找，现在好像该成小开本了，洋玩艺儿多，朴学少了。藤枝老这两篇也很好用，有中译。吴先生的新篇没看过中文的；既然日本人翻译，应该有现成的中文本。
34,%BD%F0%CB%DA%B5%C0%C8%CB%B9%CB%D6%D9%E7%F8,金粟道人顾仲瑛,2017-12-03,17:49:52,出生年份怎么还会查不准
35,hardpack,hardpack,2017-12-03,21:40:15,阴历年头年尾再加上虚岁，有时候能差好几年。
